step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
28805.0,28805.0,-1.2690117017652525,9,-5.723482676418355,11,0.0,0.0,3.641153846153846,2,0.0,0.31710512579788686,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.39838379113926364,0,0.0,1.0,0,0.0,0.2459071356954712,1,0.0,0.5388972879874975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0,0.3120890243855844,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29991431019708653,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,9,0.0
28810.0,28810.0,-1.2732254749012675,4,-2.5946226646029165,8,2.0,0.03636363636363636,8.723265115663768,2,1.0,0.6133351136460014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.6499571550985432,0,0.0,1.0,0,0.0,0.8866038274778635,0,0.0,0.8228366567954546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7628115382196929,0,0.0,0.27738278236499225,0,0.0,1.0,1,0.0,0.5600161043069584,0,0.0,1.0,0,0.0,0.7425306453635884,0,0.0,1.0,0,0.0,0.751555555002951,0,0.0,1.0,0,0.0,1.0,4,1.0
28815.0,28815.0,-0.012641319408044836,3,-1.9879227111047821,4,0.0,0.0,10.387473850425723,0,1.0,0.835207488498067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2724110681241569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7863347907615973,0,0.0,1.0,1,0.0,0.7399314481576692,0,0.0,0.7851972321081953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.47930410924032046,0,0.0,1.0,1,0.0,0.7364150889114275,0,0.0,0.7264121382988251,0,0.0,1.0,0,0.0,0.8613715140035202,0,0.0,1.0,0,0.0,0.9355479952103086,0,0.0,1.0,0,0.0,0.9788812930610206,0,0.0,1.0,0,0.0,1.0,3,1.0
28820.0,28820.0,-0.6489756513726175,3,-2.0171844449848164,5,0.0,0.0,10.727781879115707,1,1.0,0.8200129749067593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8615370677364883,0,0.0,1.0,1,1.0,0.6764016823948236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7549271636675235,0,0.0,0.8833394750593832,0,0.0,0.8741272327059624,0,0.0,0.732813784764421,0,0.0,1.0,0,0.0,0.8738304304058128,0,0.0,1.0,0,0.0,0.6254613015993798,0,0.0,1.0,1,0.0,0.7706290090294705,0,0.0,1.0,0,0.0,1.0,3,2.0
28825.0,28825.0,-1.9200942397058773,6,-3.94277525571683,9,12.0,0.08888888888888889,9.96394705664018,3,3.0,0.766822939946387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.814597675328854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8404081331018626,0,0.0,1.0,0,0.0,0.7214591348861066,0,0.0,1.0,0,0.0,0.6283652035824032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5474136954135943,0,0.0,1.0,0,0.0,0.7634471723766373,0,0.0,0.9622493577737526,0,0.0,1.0,1,0.0,0.7735228000331235,0,0.0,1.0,1,4.0,0.2811699521726579,0,0.0,1.0,0,0.0,0.9585376018185757,0,0.0,1.0,0,0.0,1.0,6,7.0
28830.0,28830.0,-1.2886828401036645,8,-5.212584008109891,14,40.0,0.25,9.559858099720767,2,1.0,0.7973989060608722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8401727861771059,0,0.0,1.0,0,0.0,1.0,1,0.0,0.8297991853152155,0,0.0,1.0,0,0.0,0.7260418499875086,0,0.0,1.0,1,5.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4498714652956298,1,5.0,0.5289227288953285,0,0.0,1.0,1,2.0,0.7484402174044962,0,0.0,0.6252406034961902,0,0.0,1.0,2,7.0,0.5992037208080573,0,0.0,1.0,0,0.0,0.4192939670173358,0,0.0,1.0,0,0.0,0.894432291127152,0,0.0,1.0,0,0.0,1.0,8,20.0
28835.0,28835.0,-0.6406988684809801,14,-9.003370231682837,15,54.0,0.2887700534759358,9.672485555699112,1,2.0,0.8635264981511379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5627269689950444,0,0.0,1.0,1,0.0,0.7718468160781748,0,0.0,0.5920204474615555,1,10.0,0.5,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,2,16.0,0.2754199975102533,0,0.0,1.0,0,2.0,0.785606946107664,0,0.0,0.5421655989475087,0,0.0,1.0,5,24.0,0.47839621312767655,0,0.0,1.0,0,0.0,0.6308562793329252,0,0.0,1.0,1,2.0,0.9138201570598609,0,0.0,1.0,0,0.0,1.0,14,62.0
28840.0,28840.0,-0.6486764670666182,11,-7.172625143292737,12,43.0,0.19724770642201836,9.984521932180805,1,2.0,0.8721664983798023,0,0.0,1.0,0,0.0,0.6977179196821165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9035173482167504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.5291868953848173,0,0.0,1.0,1,5.0,0.499523480208006,1,0.0,0.5344346568865713,1,15.0,0.5,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,1,1.0,0.23961577374078566,0,0.0,0.9454780133000513,1,2.0,0.7112520397044444,0,0.0,0.8253252385082395,0,0.0,1.0,0,9.0,0.571976429694704,0,0.0,1.0,2,2.0,0.38667840424274086,0,0.0,1.0,0,2.0,0.9946334142957872,0,0.0,1.0,0,0.0,1.0,11,65.0
