step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
28805.0,28805.0,-1.2690117017652525,9,-5.723482676418355,11,0.0,0.0,3.641153846153846,2,0.0,0.27057615354653014,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.35929657148446864,0,0.0,1.0,0,0.0,0.2716893421105864,1,0.0,0.4989049312448118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0,0.36935306794556605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29991431019708653,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,9,0.0
28810.0,28810.0,-1.2732254749012675,5,-3.2279391126492474,9,2.0,0.03571428571428571,8.670580516979374,2,1.0,0.64672316666501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.6499571550985432,0,0.0,1.0,0,0.0,0.8866038274778635,0,0.0,0.8782972300913923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.6958405454477165,0,0.0,0.2525754043952478,0,0.0,1.0,1,0.0,0.5793317528426678,0,0.0,1.0,0,0.0,0.7280560213793534,0,0.0,1.0,0,0.0,0.7082262210796916,0,0.0,1.0,0,0.0,1.0,5,1.0
28815.0,28815.0,-0.012641319408044836,3,-1.9879227111047821,4,0.0,0.0,10.440084480088519,0,1.0,0.8435592415413717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2603689320406128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8543697868287641,0,0.0,1.0,1,0.0,0.7399314481576692,0,0.0,0.8052249222985665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5188414831361832,0,0.0,1.0,1,0.0,0.7440577748645933,0,0.0,0.724935732647815,0,0.0,1.0,0,0.0,0.8743641741611777,0,0.0,1.0,0,0.0,0.9095537813726908,0,0.0,1.0,0,0.0,0.9801913939620076,0,0.0,1.0,0,0.0,1.0,3,1.0
28820.0,28820.0,-0.6489756513726175,4,-2.6427798205099426,6,3.0,0.02912621359223301,10.63238260948492,1,1.0,0.8431310126755396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.835535476808033,0,0.0,1.0,2,4.0,0.5327377305349638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7247693836476177,0,0.0,1.0,0,0.0,0.8565368372331591,0,0.0,0.7645390700097315,0,0.0,1.0,0,0.0,0.8949430895376143,0,0.0,1.0,0,0.0,0.6007978383177317,0,0.0,1.0,1,0.0,0.7860560407364473,0,0.0,1.0,0,0.0,1.0,4,5.0
28825.0,28825.0,-1.2879736808773197,8,-5.219651540562753,13,22.0,0.16176470588235295,9.503202205675906,2,1.0,0.7250780290998218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7368743561218597,0,0.0,1.0,3,13.0,0.44740306528627216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4807071457522713,0,0.0,1.0,0,0.0,0.7985090169339628,0,0.0,0.9926922121584333,0,0.0,1.0,1,0.0,0.7996905363308544,0,0.0,1.0,0,0.0,0.5220159843102238,0,0.0,1.0,0,0.0,0.9429972124421954,0,0.0,1.0,0,0.0,1.0,8,17.0
28830.0,28830.0,-3.1922060926629006,11,-7.121593277525489,18,66.0,0.40993788819875776,9.300100786506594,5,13.0,0.6746950463078913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.7373226471776535,0,0.0,1.0,2,23.0,0.3525887247473531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.45489757849726975,0,1.0,0.827789201068519,0,0.0,0.9313801888098809,0,0.0,0.753586826337299,0,0.0,0.9813318807758347,0,0.0,1.0,3,8.0,0.5951599261691318,0,0.0,1.0,0,0.0,0.6360471358461016,0,0.0,1.0,0,0.0,0.8793742647318485,0,0.0,1.0,0,0.0,1.0,11,45.0
28835.0,28835.0,-3.8290972355995954,12,-7.771105065422294,18,111.0,0.5904255319148937,9.173696238450807,6,35.0,0.6767437751157014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9203856768502445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8350673402900367,0,0.0,1.0,3,33.0,0.25697791058439634,0,0.0,0.5898605179404642,0,0.0,0.9515047034108465,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,1.0,0.9873948247245172,0,0.0,0.9005492925436408,1,2.0,0.4528254484412172,0,0.0,0.7416452442159382,0,0.0,1.0,0,1.0,0.6506500002895279,0,0.0,1.0,0,0.0,0.7054903358713642,0,0.0,1.0,1,0.0,0.877875933288855,0,0.0,1.0,0,0.0,1.0,12,77.0
28840.0,28840.0,-0.6493187357732788,7,-4.615446980523318,12,69.0,0.31221719457013575,9.65234515750269,1,6.0,0.7697795550854277,0,0.0,1.0,0,0.0,0.7170014992987185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9503130083912384,0,0.0,1.0,0,2.0,0.5205183585313176,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9987092587345859,0,0.0,1.0,0,1.0,0.3282981273954078,1,0.0,0.5457890825741728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5,1,0.0,0.5613489144944991,0,0.0,0.9263997895874887,1,3.0,0.6080373634013867,0,0.0,0.913905158555863,0,0.0,1.0,1,1.0,0.7296416058611706,0,0.0,1.0,1,0.0,0.5903111247841826,0,0.0,1.0,0,0.0,0.9835891091019344,0,0.0,1.0,0,0.0,1.0,7,24.0
