step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
28805.0,28805.0,-1.2690117017652525,9,-5.723482676418355,11,0.0,0.0,3.641153846153846,2,0.0,0.26872962167034947,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.36286231597901836,0,0.0,1.0,0,0.0,0.2788841757667106,1,0.0,0.5174501965242688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0,0.41004561649806304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29991431019708653,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,9,0.0
28810.0,28810.0,-1.2732254749012675,5,-3.2279391126492474,9,2.0,0.03571428571428571,8.553211255135862,2,1.0,0.6506782877247507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.6499571550985432,0,0.0,1.0,0,0.0,0.8531848043416167,0,0.0,0.8425965583852533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.632548761463345,0,0.0,0.229591908356834,0,0.0,1.0,1,0.0,0.5860986905205181,0,0.0,1.0,0,0.0,0.7531433278082567,0,0.0,1.0,0,0.0,0.7882715322222227,0,0.0,1.0,0,0.0,1.0,5,1.0
28815.0,28815.0,-0.6453186892087247,5,-3.2591825240626964,6,7.0,0.08860759493670886,9.706746530470426,1,1.0,0.7763421716317885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.26428278739698885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7637098567374888,0,0.0,1.0,1,0.0,0.7399314481576692,2,7.0,0.10690950088170323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4911548720717145,0,0.0,1.0,0,0.0,0.7687156647304598,0,0.0,0.7479433479828719,0,0.0,1.0,0,0.0,0.8731552442186904,0,0.0,1.0,0,0.0,0.9297815399738294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,8.0
28820.0,28820.0,-1.2816530211732973,4,-2.6373195952331168,6,0.0,0.0,10.414485061804774,2,1.0,0.7805226547494374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7559446040135915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7927327412514777,0,0.0,1.0,1,0.0,0.5886073337011268,0,0.0,0.5147505207541221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7519028275503311,0,0.0,1.0,0,1.0,0.8011050506416911,0,0.0,0.7666381033990288,0,0.0,1.0,0,0.0,0.9000790845790696,0,0.0,1.0,0,0.0,0.8567589686446416,0,0.0,1.0,1,0.0,0.8,0,0.0,1.0,0,0.0,1.0,4,2.0
28825.0,28825.0,-1.9200942397058773,5,-3.309622368689635,8,6.0,0.04411764705882353,10.353842174699714,3,7.0,0.7009387854148998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636737841568631,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8151888103608301,0,0.0,1.0,0,2.0,0.6806170565241831,0,0.0,1.0,0,0.0,0.894528437724982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5485309065662056,0,0.0,1.0,0,1.0,0.8123938135764246,0,0.0,1.0,0,0.0,1.0,1,0.0,0.7725697752723298,0,0.0,1.0,0,0.0,0.6384777672027159,0,0.0,1.0,0,0.0,0.9522806336807457,0,0.0,1.0,0,0.0,1.0,5,10.0
28830.0,28830.0,-3.8243266514914582,11,-7.141229721546363,13,31.0,0.19254658385093168,10.499008428999584,6,21.0,0.6937213564565475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8401727861771059,0,0.0,1.0,0,0.0,1.0,1,0.0,0.831000333258125,0,0.0,1.0,0,0.0,0.7622332887505523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4699423657688253,0,1.0,0.7497170721089292,0,0.0,0.8110151187904968,1,4.0,0.790764881967114,0,0.0,0.9115430516938832,0,0.0,1.0,3,8.0,0.629403578260229,0,0.0,1.0,0,0.0,0.675863201899383,0,0.0,1.0,0,0.0,0.8683855167955193,0,0.0,1.0,0,0.0,1.0,11,34.0
28835.0,28835.0,-3.1969766767710377,10,-6.493205589963604,13,54.0,0.2857142857142857,9.930895481167727,5,42.0,0.7104688092008493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9185663062150095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7543306374622648,0,0.0,1.0,2,4.0,0.49096254067948586,0,0.0,0.5705112371908259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5302961684223284,0,0.0,1.0,1,11.0,0.7030631432461171,0,0.0,0.7505865206853687,0,0.0,1.0,0,0.0,0.6832477067591292,0,0.0,1.0,0,0.0,0.6703870419232286,0,0.0,1.0,1,0.0,0.8604396350397715,0,0.0,1.0,0,0.0,1.0,10,65.0
28840.0,28840.0,-0.6493187357732788,11,-7.146815812602942,12,35.0,0.1583710407239819,9.931971413152612,1,3.0,0.7822983008452873,0,0.0,1.0,0,0.0,0.6995505306439196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8906534369739628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.5469020251676429,0,0.0,1.0,2,7.0,0.4085441243024464,1,0.0,0.5049884198860181,0,0.0,1.0,0,2.0,0.6263498920086392,0,0.0,1.0,0,0.0,1.0,3,11.0,0.2650443704610187,0,0.0,0.9616853830229453,1,7.0,0.7569855597394953,0,0.0,0.9133875391960494,0,0.0,1.0,0,0.0,0.7812196567674556,0,0.0,1.0,1,0.0,0.6302126184330666,0,0.0,1.0,0,0.0,0.9994954768358301,0,0.0,1.0,0,0.0,1.0,11,40.0
